date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
2021-10-05,BA,224.27,226.45,222.42,224.42,5910052.0,1.0,1.230878028856921,228.66181308140824,205.55518691859174,50.85358340194844,102.26925631021943,0.8274152321939026,217.71333333333334,221.47400000000002,21.73
2021-10-05,CAT,192.76,194.4,190.73,192.5,3367037.0,1.0,-3.896055785098355,210.0983182904136,186.96268170958638,40.914343661489326,-105.33094315466627,39.380859806550525,202.75633333333334,206.62766666666667,21.73
2021-10-05,CRM,272.11,273.549,271.03,271.77,4502167.0,1.0,4.340693926049994,284.55067076024477,247.10032923975533,57.50953350351511,71.11821021381864,19.21719460414902,265.54466666666667,255.75866666666667,21.73
2021-10-05,CSCO,54.13,55.025,54.13,54.69,17278887.0,1.0,-0.7250176201129293,59.22424918713653,53.64375081286345,44.879646683694446,-121.07800257701788,23.42767240428473,57.353,56.36016666666667,21.73
2021-10-05,CVX,106.04,107.77,105.42,105.86,13913118.0,1.0,1.7090608896446895,106.64189845478354,92.24810154521644,57.7097282730616,203.64543756604215,33.749814224631756,98.80799999999999,99.47216666666667,21.73
2021-10-05,DIS,173.83,176.24,173.61,174.61,7472644.0,1.0,-1.753253798775546,189.0996833326559,167.7173166673441,47.28271157257466,-79.65840250824586,13.153775088613301,179.12033333333335,178.27683333333334,21.73
2021-10-05,GS,378.1,388.22,375.5,385.81,2824726.0,1.0,-5.169122808594068,413.63006244933575,369.41393755066423,48.706708635332255,-91.81292874972193,5.714530320126998,398.704,392.2653333333334,21.73
2021-10-05,HD,326.9,332.19,326.3269,329.48,2831425.0,1.0,0.3291461234601911,340.62479649893504,326.402203501065,50.65797953210774,-28.27239752694193,6.454289792710501,330.92866666666663,329.1711666666667,21.73
2021-10-05,HON,213.61,217.0499,213.61,215.72,1978218.0,1.0,-3.1859126012134595,225.26554849015193,211.28545150984812,43.234928266049614,-85.07784378557079,36.46562387305543,222.149,226.18033333333332,21.73
2021-10-05,IBM,144.75,145.0,142.64,143.15,7466108.0,1.0,0.7720773192976935,143.720719279122,132.03028072087804,55.1177673307519,195.69998392278933,34.12930082756907,138.38866666666667,139.84799999999998,21.73
2021-10-05,JNJ,159.86,161.11,159.15,159.58,6097663.0,1.0,-2.9360197941316244,170.041295295761,158.47770470423902,35.874872309175345,-112.18043934196668,62.30650635235736,167.46200000000002,170.2895,21.73
2021-10-05,JPM,167.21,170.14,166.67,168.66,13382145.0,1.0,2.536822110432979,170.6125872477323,151.1294127522677,59.858570984458396,166.89846932702318,31.00421869682868,160.66933333333333,157.52666666666664,21.73
2021-10-05,KO,53.02,53.47,52.93,53.08,18996365.0,1.0,-0.8507565025171289,56.86469788675221,51.761302113247794,40.128736837196804,-101.56052750938993,37.48101382701237,54.92933333333334,55.787,21.73
2021-10-05,MCD,243.97,246.88,243.01,245.22,2934196.0,1.0,1.400758884150605,247.62455454261757,237.16044545738245,56.02692895579889,106.14815756507119,4.465732573938431,240.88733333333337,239.49866666666668,21.73
2021-10-05,MMM,176.18,178.61,175.57,177.88,2210189.0,1.0,-3.9332181009077374,187.84698741934338,174.58101258065662,38.15943030530685,-95.01443472961158,44.342996151446386,185.43166666666667,192.2905,21.73
2021-10-05,MRK,82.78,83.39,81.3,81.6,30676061.0,1.0,1.1431733689498742,81.369949390169,67.62605060983101,62.29700665891029,189.3280649073087,44.05684553371265,75.23166666666665,76.11083333333333,21.73
2021-10-05,MSFT,284.0464,290.398,284.0464,288.76,28560082.0,1.0,-2.765400228147257,308.8633460687031,280.23965393129697,49.751142657980196,-120.42711534975145,23.570126203115986,296.808,292.3711666666667,21.73
2021-10-05,NKE,148.0,151.0,147.8218,149.46,11456973.0,1.0,-4.513118213881455,166.60099967163612,141.59700032836386,42.38566013331551,-90.49303686669701,22.44910986998265,158.1076666666667,162.62266666666667,21.73
2021-10-05,NVDA,199.5,206.48,198.54,204.51,29880409.0,1.0,-10.985534091163629,232.29162255598428,198.95937744401576,32.42382992428776,-158.25685920915845,47.99899277833094,218.4586666666667,255.93249999999998,21.73
2021-10-05,PG,138.8,140.52,138.72,139.33,7867950.0,1.0,-0.9553160401874266,147.14470302102126,138.50629697897875,45.39753271524214,-167.07748451430174,29.622121683399666,142.92533333333333,142.233,21.73
2021-10-05,SHW,286.13,292.89,285.04,291.34,1785185.0,1.0,-3.6708218184235193,305.5534016929387,278.2255983070613,46.36173681309451,-62.31151006477401,21.88406086323776,296.0876666666667,294.3933333333333,21.73
2021-10-05,TRV,152.82,154.18,150.84,153.6,1405283.0,1.0,-1.1360853962811461,159.83696114277336,150.7040388572267,48.0010988090235,-114.28288503290716,20.376258510576687,156.86866666666668,155.0438333333333,21.73
2021-10-05,UNH,389.34,396.01,389.24,393.43,3762545.0,1.0,-6.480147260953231,426.3117162525639,386.90728374743617,42.8687256889554,-154.3644164798517,43.0818272434038,411.0226666666667,413.44283333333334,21.73
2021-10-05,V,225.48,227.38,223.92,224.28,6482885.0,1.0,-1.1985828130113703,231.86218085114763,218.7348191488524,45.97339521801294,-38.39741056501815,16.715455965293224,226.734,233.6783333333333,21.73
2021-10-05,VZ,54.64,54.8066,54.32,54.51,14397133.0,1.0,-0.18484511215410748,54.79923323766527,53.93676676233475,45.493404476253495,-15.036789312195548,9.529396430583246,54.56399999999999,55.166666666666664,21.73
2021-10-05,WMT,135.95,137.71,135.9,136.62,7636512.0,1.0,-2.4110470141047813,149.07329944472542,135.90670055527454,36.66715486358615,-177.30592924292688,62.598282807097284,144.33966666666666,144.67749999999998,21.73
2021-10-06,AAPL,139.47,142.15,138.37,142.0,88503163.0,2.0,-2.073683824274866,152.7916159895637,137.9153840104363,46.723128166560926,-115.84894704510765,47.11099392129085,147.626,147.4143333333333,21.48
2021-10-06,AMGN,211.32,212.08,208.965,209.98,3359823.0,2.0,-3.403555467337327,219.18862439097686,209.79737560902313,37.23447467674908,-127.5683142571908,36.81099006301653,217.44166666666666,226.94433333333333,21.48
2021-10-06,AMZN,3213.53,3264.34,3198.62,3262.01,2715854.0,2.0,-45.275157969380416,3560.8561448249757,3186.3368551750236,43.785058843766826,-129.33296655531282,47.73225771033388,3392.802,3409.738,21.48
2021-10-06,AXP,172.55,174.9,169.9,173.4,3237195.0,2.0,2.607877768294543,180.33319098007362,154.77480901992638,55.406240224400115,88.95060561242991,10.939259918874153,166.20266666666666,167.22733333333335,21.48
2021-10-06,BA,221.08,225.07,219.2001,224.99,7387834.0,2.0,1.4517283356437929,229.52348521056794,206.05451478943203,51.12826556091104,79.13598924047363,6.819026504117738,217.832,221.42050000000003,21.48
2021-10-06,CAT,190.0,192.39,187.8,191.86,4037289.0,2.0,-3.9446054681836245,209.03441448768848,186.5355855123115,40.566373840372016,-114.10195837256994,44.76852348497187,202.06533333333334,206.23883333333333,21.48
2021-10-06,CRM,269.67,275.49,267.5,275.27,5383576.0,2.0,4.4036489200300934,285.57770226591316,247.33829773408678,59.0835552802563,72.49911765450425,10.714877953043784,266.065,256.2795,21.48
2021-10-06,CSCO,54.345,54.38,52.98,53.94,29691098.0,2.0,-0.799599625426481,58.9892154946245,53.4047845053755,42.45311146438738,-142.80142576288029,36.94363353151434,57.17366666666666,56.3705,21.48
2021-10-06,CVX,104.18,105.345,103.58,104.93,11669249.0,2.0,1.8104213742371797,107.31488455683412,92.42911544316588,56.2573588635763,136.95172084996284,20.651846610603833,99.04433333333334,99.48883333333333,21.48
2021-10-06,DIS,173.0,175.71,171.5501,175.48,6440143.0,2.0,-1.6163307443894723,188.19897837153533,167.6510216284647,48.01346178072027,-84.01834696542745,19.384371785092924,179.02066666666667,178.14066666666668,21.48
2021-10-06,GS,382.38,389.55,378.66,388.05,2273901.0,2.0,-4.63846483323033,411.8885653192401,369.4604346807598,49.49236272158583,-73.46447498334946,3.4975147579927444,398.02033333333327,392.46649999999994,21.48
2021-10-06,HD,328.16,330.65,325.4,330.36,2565220.0,2.0,0.17483687539737502,340.65398778495234,326.25101221504764,51.17204065057373,-39.01919906093393,8.862148404088167,331.11066666666665,329.39300000000003,21.48
2021-10-06,HON,213.77,216.99,213.12,216.86,2088285.0,2.0,-2.9256020778094296,224.28500312026867,211.51199687973124,44.43869758738745,-78.1167262182548,38.198229034403234,221.6963333333333,226.05999999999997,21.48
2021-10-06,IBM,142.48,143.37,140.89,142.36,5891110.0,2.0,0.9146866763372259,144.2344805875703,131.88551941242972,53.86711728305091,132.9035861621349,18.797571420232273,138.47266666666667,139.88266666666667,21.48
2021-10-06,JNJ,159.87,159.95,157.84,159.91,8681563.0,2.0,-2.930936045498612,168.51888009622115,158.80111990377884,36.5877955893306,-117.20113933562946,65.63769245841956,166.946,170.1335,21.48
2021-10-06,JPM,167.99,169.1,166.0,169.02,9660736.0,2.0,2.7410191773088854,171.71835262453118,151.0756473754688,60.153825526353536,140.2121042845913,27.360280722187476,161.0476666666667,157.74949999999998,21.48
2021-10-06,KO,52.77,53.765,52.51,53.71,23488514.0,2.0,-0.7722718914259588,56.53880985059541,51.81619014940458,43.74627348284995,-85.32851421257662,43.75020544245107,54.85266666666667,55.765166666666666,21.48
2021-10-06,MCD,244.56,247.16,243.02,247.1,2414993.0,2.0,1.5980496280168666,248.1350208668021,237.49797913319787,57.701857789480655,113.56805182417895,5.806616753078933,241.17633333333333,239.68083333333334,21.48
2021-10-06,MMM,176.63,178.55,175.52,178.4,2334442.0,2.0,-3.7267321868123986,186.68362748675952,174.79537251324047,38.83750392832506,-88.85589205964253,44.50229415385851,184.88666666666666,191.93716666666666,21.48
2021-10-06,MRK,81.5,81.68,80.15,80.66,19216631.0,2.0,1.3495961770710494,82.1633587395258,67.3626412604742,59.85170576940093,144.5312796678735,33.82760414367828,75.32966666666667,76.16166666666668,21.48
2021-10-06,MSFT,285.78,293.63,285.5093,293.11,30941122.0,2.0,-2.3264260425930843,308.267569648472,280.12543035152805,52.33261973206788,-74.07574136265623,12.580226995172433,296.491,292.5733333333333,21.48
2021-10-06,NKE,148.0,149.46,147.51,148.8,8269676.0,2.0,-4.303041343313197,165.81273192268438,141.19426807731563,41.816316581942665,-92.11509744515695,23.340744611049104,157.40166666666664,162.4095,21.48
2021-10-06,NVDA,201.2,207.2,200.8,207.0,31843949.0,2.0,-10.404360362323303,231.47641804794324,198.13558195205673,33.11845295288262,-124.51737935334418,46.340858369912866,218.09433333333334,245.8825,21.48
2021-10-06,PG,138.99,141.26,138.62,141.19,6251615.0,2.0,-0.8832476128775397,146.94840497923812,138.36159502076188,49.390960392428276,-114.89726929824032,21.85991143863724,142.85899999999998,142.3033333333333,21.48
2021-10-06,SHW,289.72,294.01,287.96,293.86,1592979.0,2.0,-2.957958575713235,305.260357852627,278.23564214737297,47.97371334162419,-37.53369428473853,18.534155279307914,295.7793333333333,294.65683333333334,21.48
2021-10-06,TRV,152.7,155.15,150.5,155.09,1442628.0,2.0,-0.9685631564185542,159.35238667152126,150.82361332847879,49.847919753674795,-87.87327543818951,12.509157748293145,156.68366666666668,155.07883333333334,21.48
2021-10-06,UNH,390.75,394.775,385.84,394.25,3216023.0,2.0,-6.435683099804351,425.53753321566455,385.56746678433547,43.296139631577766,-147.39585256349656,46.85088151683473,410.0506666666667,413.03799999999995,21.48
2021-10-06,V,222.04,226.62,221.25,226.51,6051278.0,2.0,-1.0582996380872203,231.51728859130742,218.82171140869264,47.67577315652641,-43.0305290577272,23.594031670300303,226.47633333333334,233.41433333333333,21.48
2021-10-06,VZ,54.34,54.59,54.01,54.53,22835584.0,2.0,-0.15863201297694474,54.706941483020984,53.991058516979024,45.6648610958407,-53.4027919006729,21.514538255118605,54.547999999999995,55.14066666666667,21.48
2021-10-06,WMT,136.24,137.79,136.13,137.62,7082317.0,2.0,-2.426184526777547,148.48748818028676,135.50851181971322,39.06069076915867,-151.46364247606866,61.52842515986813,143.96366666666668,144.6281666666667,21.48
2021-10-07,AAPL,143.06,144.215,142.72,143.29,66148653.0,3.0,-1.9148122708140818,151.05977939626115,138.56922060373887,48.22354138330134,-67.52000979312287,31.03108013853285,147.457,147.31666666666666,20.67
2021-10-07,AMGN,208.53,212.45,208.53,209.12,3818615.0,3.0,-3.4852631656666233,219.40818369486377,208.93181630513627,36.65734405519018,-126.30215928047281,38.25595787273592,217.026,226.35133333333334,20.67
2021-10-07,AMZN,3291.54,3325.746,3283.06,3302.43,2553265.0,3.0,-42.246853178950914,3546.7495316753184,3182.270468324681,46.0635819262693,-76.24876816833878,28.220794291820177,3392.9103333333337,3403.4171666666666,20.67
2021-10-07,AXP,175.5,176.8681,173.7,174.29,4242604.0,3.0,2.661911196454838,180.80865084286765,155.78934915713236,56.01344125620545,108.37772478554466,16.110486939763316,166.473,167.25683333333333,20.67
2021-10-07,BA,227.34,229.0,225.9,226.48,8136802.0,3.0,1.7270756889880374,230.61541568916468,206.21658431083532,51.85590510075439,134.23754467566386,2.7985843758266578,218.01366666666667,221.45433333333332,20.67
2021-10-07,CAT,193.73,196.39,193.61,195.75,3752377.0,3.0,-3.6273768099948427,207.98628362217298,186.61671637782698,43.5833123559802,-64.64878017995169,28.147528897377764,201.43166666666667,205.97400000000002,20.67
2021-10-07,CRM,276.9,279.5,274.085,274.58,5700489.0,3.0,4.347745864942908,286.3997075849372,247.90029241506278,58.64053716965792,99.53994627866983,17.830945024423126,266.5226666666667,256.81533333333334,20.67
2021-10-07,CSCO,54.493,55.41,54.35,55.02,16959869.0,3.0,-0.7627667278752526,58.61367737837958,53.42232262162041,46.74257594120125,-88.81896152380712,17.146298361835427,57.02933333333333,56.386,20.67
2021-10-07,CVX,105.61,106.3,105.215,105.68,9456106.0,3.0,1.9290323365334245,107.99508068318785,92.71691931681217,57.15687868735067,144.65027894331251,24.74086614306247,99.28333333333333,99.55066666666667,20.67
2021-10-07,DIS,177.7,179.63,177.33,177.71,8896723.0,3.0,-1.3127433856039374,187.0770797121171,167.95292028788288,49.85652068853941,-16.06702003532497,4.180055196000277,179.00066666666666,178.0455,20.67
2021-10-07,GS,392.91,397.85,389.76,390.62,2582495.0,3.0,-3.964832917110755,410.1576253924508,369.79537460754915,50.39416623190648,-29.631954388853455,9.204908376875549,397.2703333333333,392.7368333333333,20.67
2021-10-07,HD,333.5,339.22,332.86,337.48,3082201.0,3.0,0.6199240813264737,341.1093745059041,326.3666254940959,55.088353544997936,81.88386696310494,13.215828011199656,331.564,329.69733333333335,20.67
2021-10-07,HON,218.0,219.86,217.71,218.37,2127938.0,3.0,-2.567859051463671,223.61067357534296,211.73032642465705,46.007579408913486,-37.766000487237854,18.04328353217667,221.28666666666666,225.90333333333334,20.67
2021-10-07,IBM,142.73,143.395,141.53,141.81,4169099.0,3.0,0.972119230412801,144.65793598598927,131.86906401401077,53.000979590993055,125.88077548493425,18.939067606889164,138.53766666666667,139.91583333333332,20.67
2021-10-07,JNJ,160.02,162.61,160.02,161.34,6011437.0,3.0,-2.7794779969058823,167.8146856364477,158.83231436355234,39.598100615107185,-82.82574568073143,38.97813064180902,166.51633333333336,169.98216666666667,20.67
2021-10-07,JPM,171.2,171.51,169.54,170.09,11899518.0,3.0,2.955122073837771,172.9039045598319,150.98009544016813,61.03504179527864,164.0715276030945,34.378658407315946,161.35333333333335,157.999,20.67
2021-10-07,KO,53.99,54.28,53.81,53.88,15073345.0,3.0,-0.6884190264237446,56.304974910325406,51.85202508967459,44.67934189016913,-45.622029072987786,27.050879969127788,54.779666666666664,55.7255,20.67
2021-10-07,MCD,248.0,249.95,247.68,248.32,2784054.0,3.0,1.831732693689645,248.77425191787762,237.82974808212236,58.75646487011557,164.986048484873,18.05710161619135,241.49266666666668,239.86733333333333,20.67
2021-10-07,MMM,180.0,180.78,177.7,177.8,3389246.0,3.0,-3.5703488388823246,185.92780004163814,174.75619995836183,38.33576400928671,-70.33532798300357,27.151809660012027,184.33533333333332,191.51999999999998,20.67
2021-10-07,MRK,81.54,82.6699,81.03,81.94,15529577.0,3.0,1.5980516970853955,83.21437892863074,67.12362107136929,61.955312356060254,157.66190218861138,37.88601577375512,75.492,76.23366666666666,20.67
2021-10-07,MSFT,295.175,296.64,293.92,294.85,23176918.0,3.0,-1.8171850021435034,308.0786912194801,280.0743087805199,53.324846826709546,-15.179679481995239,3.4231508942479705,296.2523333333334,292.77900000000005,20.67
2021-10-07,NKE,150.3,153.66,150.26,151.85,8425776.0,3.0,-3.846108851063832,164.34535926850086,141.51264073149915,45.327120413868585,-53.07427682484016,5.821652040833387,156.80200000000002,162.248,20.67
2021-10-07,NVDA,210.92,213.22,209.72,210.75,27846327.0,3.0,-9.53131131138204,230.68296268236546,197.8270373176346,34.17263890788249,-59.83970611065048,33.02074173336306,217.715,236.16733333333332,20.67
2021-10-07,PG,141.75,143.03,141.75,142.32,6231749.0,3.0,-0.7265757953227592,146.82031048368515,138.32268951631482,51.61495368660548,-23.432968466437828,5.679089415144533,142.84733333333332,142.3756666666667,20.67
2021-10-07,SHW,296.31,299.79,292.98,293.75,1529728.0,3.0,-2.374513487256877,304.86732427461845,278.2736757253815,47.90869830982086,-0.02252455457858181,2.9281006821089304,295.47999999999996,294.93716666666666,20.67
2021-10-07,TRV,156.67,158.155,155.98,157.24,1556967.0,3.0,-0.6547658100142826,159.2254882545137,150.8785117454863,52.37291229283745,16.802524475624963,7.508457303486761,156.50566666666666,155.124,20.67
2021-10-07,UNH,396.76,408.17,396.71,404.7,3282601.0,3.0,-5.493887154746915,424.59177168776034,385.52822831223966,48.386662703995974,-52.31656662630833,14.828211556914178,409.5493333333333,412.8706666666667,20.67
2021-10-07,V,228.91,231.16,228.49,230.55,8419311.0,3.0,-0.6140515706898384,232.0423899583672,218.6026100416329,50.59342085586167,86.18412014335453,7.46173356124552,226.40833333333333,233.157,20.67
2021-10-07,VZ,54.04,54.35,53.825,53.9,20185517.0,3.0,-0.18654332259054485,54.72912599886455,53.91487400113545,41.41924085191584,-138.0304064565078,27.63050301541104,54.51366666666667,55.10033333333333,20.67
2021-10-07,WMT,138.78,140.7,138.76,139.24,7451567.0,3.0,-2.28116480563196,147.88844258566763,135.38955741433233,42.690437420602606,-92.00870008786352,28.62131868701679,143.63966666666667,144.5896666666667,20.67
